14.50023129,1.022694759,388.8247506,-0.018811179,1.60E-06,6.90176674,7.861253553,0.539110052,1.022694759,0,2.397996403,0.500000043,0,0,0.500000043,0,0,0.500000043,0,0,0.500000043,0,0,0.500000043,0,0,0.611889725,0.014462793,0.028079552,0.696585557,0.015776364,0.016989977,0.737379788,0.043795163,0.017264392,0.763227748,0.061332789,0.016583319,0.780466184,0.075046576,0.016466759,387.2243817,0.004832392,0.002506036,-0.055837966,-0.130451023,-0.002070237,1.013240468,2.610462604,4.754975012,0.824068664,0.093108485,0.015983639,0.823562732,0.097380287,0.016698156,0.820758246,0.096817144,0.017062249,0.815382397,0.093120464,0.017381864,0.806867496,0.08545527,0.017126966,0.907581427,0.081490447,0.016170716,0.899461949,0.042840055,0.015047287,0.881756583,-0.026067302,0.013872576,0.844419336,-0.151278429,0.010354473,0.762005502,-0.376986927,-0.003554944,1.676176793,-0.630739845,1,4.736797269,0.558807903,0.443553665,-0.000415081,0.520117384,0.242348083,0.035902416,0.507392175,-0.169397756,0.070309242,0.534290329,-0.486992752,0.045698303,0.581825003,-0.511792655,0.014502531
14.45023129,1.022863597,388.8250904,-0.019253506,1.47E-06,6.89825362,7.865267755,0.534817383,1.022863597,0,2.385757807,0.500000038,0,0,0.500000038,0,0,0.500000038,0,0,0.500000038,0,0,0.500000038,0,0,0.617947111,0.012798987,0.027893305,0.705638237,0.015830974,0.016792117,0.7479126,0.044006575,0.01711471,0.774484229,0.061644172,0.016490148,0.792079925,0.075320238,0.01637917,387.2274205,0.004812699,0.002498892,-0.056739719,-0.13151745,-0.002058423,1.013321465,2.598404246,4.744145896,0.836122158,0.093250854,0.015855783,0.835636168,0.097578431,0.01654532,0.832844926,0.097130659,0.016905168,0.827457991,0.093420912,0.01721707,0.818887628,0.085738419,0.016994374,0.917326479,0.08111299,0.0158803,0.909563749,0.042109181,0.014881954,0.892430088,-0.027915751,0.013668904,0.855417333,-0.154371159,0.010231894,0.771233267,-0.380976461,-0.003521259,1.676377116,-0.629624366,1,4.721923338,0.561377498,0.446439119,-0.000388234,0.520297564,0.244199368,0.035938477,0.506573662,-0.16966169,0.070391044,0.53455703,-0.489306624,0.045740655,0.584246907,-0.514562656,0.014497104
14.40023129,1.02303744,388.8254517,-0.019677863,1.02E-06,6.893781175,7.870204883,0.529190153,1.02303744,0,2.373060911,0.500000033,0,0,0.500000033,0,0,0.500000033,0,0,0.500000033,0,0,0.500000033,0,0,0.624472935,0.01101184,0.026213801,0.716246383,0.015997645,0.0166067,0.759882435,0.044331129,0.016955683,0.786980019,0.062016773,0.016383553,0.804739959,0.075634887,0.016293434,387.230052,0.004791589,0.002485638,-0.057719454,-0.132705374,-0.002041974,1.013398856,2.586764215,4.733943023,0.848572714,0.093330322,0.015729956,0.848122527,0.097727936,0.01640004,0.845389412,0.09744154,0.016737302,0.840087206,0.093733879,0.017042656,0.831598266,0.086052771,0.016856283,0.925924986,0.080394973,0.015558257,0.918664765,0.04097098,0.014640394,0.902433062,-0.030346004,0.013484183,0.866422289,-0.158304612,0.010081204,0.78132408,-0.386215223,-0.003472316,1.676620744,-0.628478061,1,4.706463139,0.564681652,0.45018772,-0.000376789,0.520541485,0.246617469,0.035997598,0.50548841,-0.169918473,0.070518482,0.534746895,-0.492193124,0.045821985,0.587020078,-0.518118771,0.014503373
14.35023129,1.023217474,388.8258328,-0.020084229,5.46E-07,6.888773843,7.875491149,0.525181722,1.023217474,0,2.360137266,0.500000028,0,0,0.500000028,0,0,0.500000028,0,0,0.500000028,0,0,0.500000028,0,0,0.632219151,0.008545787,0.024739918,0.728275966,0.016318165,0.016421715,0.773101998,0.044792885,0.016824971,0.800502714,0.062499025,0.016329872,0.818232733,0.076048224,0.016261268,387.2324583,0.004769656,0.00247765,-0.058752741,-0.133982589,-0.002031732,1.013474912,2.575383922,4.724183851,0.861278241,0.09335545,0.015677493,0.860866141,0.097860311,0.016309065,0.858237263,0.09774813,0.016637501,0.853093327,0.09407636,0.016938598,0.844809114,0.086432371,0.016785822,0.933783812,0.079498463,0.015373357,0.927092779,0.039589913,0.014485685,0.911947747,-0.033091453,0.013264806,0.877442576,-0.163012077,0.009979529,0.792295056,-0.392809205,-0.003455316,1.67691399,-0.627235139,1,4.690526249,0.568772786,0.455004604,-0.000348428,0.520859558,0.249721702,0.036090021,0.504153108,-0.170159188,0.070719828,0.534910978,-0.495747574,0.045952471,0.590258739,-0.522582527,0.014513959
14.30023129,1.023425554,388.8264672,-0.02008916,-5.81E-06,6.695192129,8.056464019,0.132254704,1.023425554,0,2.35156559,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.668532638,-0.02993547,-0.001744891,0.762713803,0.025148094,0.004360385,0.800799006,0.054071611,0.003505027,0.822409314,0.067956996,0.003218944,0.835867703,0.079366164,0.002796638,387.1811038,0.00462055,0.000689777,-0.057830899,-0.13776438,-0.000790637,1.013502196,2.568546751,4.716089945,0.868289854,0.094130577,0.002082683,0.867828171,0.100934689,0.002164466,0.865759855,0.101624257,0.002063038,0.861882576,0.098595737,0.001982679,0.85568911,0.092063945,0.002047484,0.922027278,0.071585074,0.001849036,0.916801956,0.038439469,0.004623263,0.905181875,-0.037280661,0.006154322,0.879607789,-0.175647021,0.001844193,0.814765322,-0.430087506,-0.006081302,1.683014814,-0.619724498,1,4.664029001,0.603138259,0.664647905,0.003053191,0.533163704,0.521755556,0.020886359,0.49978143,-0.174310394,0.060687814,0.546336265,-0.688220654,0.030960025,0.614089571,-0.653814332,0.004736245
14.25023129,1.023598046,388.8268696,-0.020484628,-5.46E-06,6.701523852,8.051951936,0.131720848,1.023598046,0,2.341355488,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.672132634,-0.025356054,-0.000938504,0.768389816,0.025406124,0.004283447,0.808328094,0.054266275,0.003503756,0.831147505,0.068527922,0.003243955,0.845416688,0.080162213,0.002859808,387.1882898,0.00461317,0.000675723,-0.05848907,-0.138625556,-0.000775895,1.013607717,2.556869219,4.703875661,0.879880758,0.094724819,0.002196637,0.879400341,0.101195315,0.002264018,0.877199606,0.101950289,0.002174343,0.873062679,0.0989047,0.002117315,0.8664661,0.092269832,0.002187418,0.937317744,0.075871874,0.001972378,0.931649771,0.038484223,0.00429754,0.919109518,-0.037475491,0.005638016,0.891677881,-0.175666978,0.001774601,0.82314943,-0.430064142,-0.006034621,1.682911221,-0.618205165,1,4.648130919,0.604399825,0.665601152,0.003038194,0.533319321,0.522381392,0.020840409,0.499598768,-0.17448152,0.06054531,0.547216463,-0.689104955,0.030877178,0.616417086,-0.654466147,0.004734381
14.20023129,1.02378284,388.8272898,-0.020859023,-6.08E-06,6.707217464,8.047987019,0.127553333,1.02378284,0,2.329293614,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.677052285,-0.027294466,-0.004080626,0.777169843,0.025744852,0.00425373,0.818899254,0.05448809,0.003453493,0.842667521,0.069043133,0.003204669,0.85746095,0.080857282,0.002845792,387.1949053,0.00460329,0.000656324,-0.059437502,-0.13953444,-0.000756471,1.013706624,2.545007634,4.693985441,0.892731699,0.09507852,0.002181042,0.892276931,0.101266151,0.0022592,0.89006685,0.10209747,0.002214016,0.885866421,0.099079099,0.002171865,0.879128957,0.092387006,0.002245559,0.949020918,0.078023939,0.002058301,0.943659332,0.037909227,0.003858714,0.931524641,-0.038363483,0.005152694,0.904056525,-0.176873915,0.001738507,0.83330876,-0.431237911,-0.00599063,1.682872623,-0.616806308,1,4.631944599,0.607142898,0.667193121,0.00302813,0.533919855,0.523520867,0.020780102,0.499190649,-0.174534344,0.060391154,0.548170016,-0.690402425,0.030789052,0.619499744,-0.655743374,0.004732006
14.15023129,1.024074569,388.827817,-0.021048182,-1.70E-05,6.628344798,8.113495593,0.104286127,1.024074569,0,2.317537103,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.71918209,-0.068326467,-0.0501505,0.81399705,0.026275362,0.002844395,0.848361674,0.055218261,0.003394448,0.866626581,0.070250719,0.003501323,0.877692703,0.082554427,0.003710125,387.1753163,0.004522781,0.000612107,-0.059733423,-0.143437235,-0.000626714,1.013777646,2.541962275,4.691386998,0.90367035,0.09627291,0.003540239,0.903389879,0.102466429,0.003350348,0.901846222,0.10317724,0.003535091,0.898853731,0.101162836,0.003620946,0.893987776,0.094451529,0.003652061,0.944343362,0.075241095,0.00443516,0.940209148,0.025639506,0.003518673,0.931013977,-0.037661524,0.003708494,0.910122475,-0.19822448,0.002175693,0.853026225,-0.463961608,-0.00091179,1.685736791,-0.613925219,1,4.599344912,0.644513143,0.735272144,-0.001680204,0.550089918,0.632616465,0.013803503,0.494617176,-0.095360698,0.038355239,0.552869944,-0.741825836,0.018847893,0.638817332,-0.698286962,0.002501061
14.10023129,1.024259843,388.8282653,-0.021391378,-1.64E-05,6.63802674,8.106343463,0.105746674,1.024259843,0,2.307072865,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.72218603,-0.064842963,-0.048080646,0.820016393,0.026972793,0.002976965,0.856497986,0.055944358,0.003518683,0.876084876,0.070987451,0.003629043,0.887998466,0.083276514,0.003823589,387.1840374,0.004519633,0.000620391,-0.060450773,-0.144356146,-0.000618131,1.013890655,2.531298166,4.680111942,0.916095303,0.096274369,0.003645591,0.915779999,0.102399971,0.003509664,0.914090425,0.103353249,0.003666282,0.910832308,0.101176383,0.003762638,0.905556415,0.094533453,0.003788438,0.960101642,0.077446202,0.004167269,0.955622036,0.031058256,0.003523043,0.94564083,-0.040788376,0.003599162,0.923098482,-0.194191125,0.002127306,0.862469728,-0.461370013,-0.000923462,1.685438947,-0.612652026,1,4.581748314,0.646021361,0.736614244,-0.001703605,0.550347395,0.633551036,0.013811909,0.494461085,-0.09546936,0.038377114,0.554218699,-0.742947821,0.018852546,0.641812047,-0.699258464,0.00251423
14.05023129,1.024466179,388.8287317,-0.021706018,-1.49E-05,6.644301223,8.102007973,0.100748364,1.024466179,0,2.293619159,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.727454205,-0.065490847,-0.041932295,0.831222292,0.027799132,0.002874393,0.869505563,0.056710933,0.003378825,0.889850286,0.071541104,0.003502847,0.902092221,0.083710207,0.003649177,387.1913709,0.00451095,0.000593342,-0.061543073,-0.145462818,-0.000583649,1.013994451,2.521164289,4.671983972,0.930279657,0.095643892,0.003427974,0.930004054,0.101743729,0.003279621,0.928365244,0.102992014,0.003439815,0.925154918,0.100745001,0.003537321,0.919904243,0.094227031,0.00357582,0.970232517,0.077287485,0.003587362,0.966565038,0.032697107,0.0031846,0.957877325,-0.044922956,0.003320552,0.936539521,-0.192901737,0.002033722,0.874707861,-0.460463755,-0.000989229,1.685283626,-0.611662209,1,4.563463868,0.65032917,0.739221599,-0.001720636,0.551886042,0.635433215,0.013798059,0.494406596,-0.095008184,0.038341355,0.55587135,-0.744573915,0.018838597,0.646159907,-0.701175533,0.002520534
14.00023129,1.024687393,388.829217,-0.021990237,-1.42E-05,6.646099941,8.101297401,0.099429585,1.024687393,0,2.277997465,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.737092027,-0.059121284,-0.037985681,0.847654058,0.028674435,0.002837188,0.887840117,0.057264097,0.003327608,0.908358625,0.071758456,0.003473639,0.920274128,0.08375314,0.0036012,387.1969998,0.004496356,0.000594992,-0.062972652,-0.14684413,-0.000573369,1.014078872,2.511586211,4.664820041,0.946021331,0.094667685,0.003333645,0.945849179,0.100831295,0.003208297,0.944490435,0.102395607,0.003366166,0.94173114,0.10016379,0.003489088,0.937088279,0.093801705,0.003528301,0.975332891,0.075859501,0.003443548,0.973050716,0.031712637,0.003055817,0.967199696,-0.048317126,0.003162752,0.9502673,-0.19410667,0.002131203,0.890027158,-0.461218995,-0.000999346,1.68520766,-0.611021274,1,4.545827571,0.655275873,0.741565548,-0.001688925,0.553693428,0.637184365,0.013788705,0.494578784,-0.09415674,0.038314663,0.556645075,-0.745707928,0.018832114,0.649151426,-0.702963385,0.002515872
13.95023129,1.024929308,388.829733,-0.022214587,-1.26E-05,6.628650218,8.116215982,0.099441237,1.024929308,0,2.264723922,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.753702037,-0.060442859,-0.032783436,0.873065068,0.033074112,0.003338506,0.911845023,0.060126594,0.003386154,0.929864931,0.073031246,0.003499592,0.939719335,0.084530531,0.003557737,387.1975808,0.004465917,0.000548939,-0.063887442,-0.149153065,-0.000548842,1.014160742,2.503531532,4.655647526,0.959475502,0.092292641,0.003401943,0.959381708,0.099110472,0.003374675,0.958431688,0.101616338,0.003482591,0.956454208,0.099689132,0.003540652,0.953048232,0.093895603,0.003539332,0.981108075,0.072433661,0.003053075,0.978964622,0.024352092,0.003194691,0.974249843,-0.060568915,0.002445486,0.961826588,-0.210037218,0.001801775,0.909788393,-0.479807607,-0.000830672,1.685933373,-0.607549995,1,4.526328308,0.664322826,0.757458358,-0.001482772,0.556819209,0.65033971,0.01393451,0.49479548,-0.088874813,0.038588538,0.556496356,-0.754834023,0.019042218,0.652316021,-0.716792496,0.002601451
13.90023129,1.025187217,388.8303426,-0.022330059,-1.08E-05,6.558060673,8.173820832,0.104124928,1.025187217,0,2.254203799,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.781261204,-0.050349895,-0.019997482,0.899729281,0.032527767,0.003095904,0.934221987,0.059239179,0.003227887,0.948660156,0.071963187,0.003346106,0.956122424,0.083612916,0.003417135,387.1854175,0.00440795,0.000605199,-0.06377433,-0.151994878,-0.000576925,1.014254221,2.500101963,4.650370356,0.970528756,0.091967364,0.003356152,0.970478134,0.098759989,0.003355348,0.96981894,0.101000482,0.003435861,0.968425756,0.099025605,0.003466095,0.966018682,0.093019398,0.003439793,0.98616385,0.073150709,0.003309501,0.984833464,0.028520505,0.003573642,0.981299797,-0.054536047,0.002943653,0.971722236,-0.205859536,0.00212067,0.929432856,-0.481114903,-0.000752309,1.685789032,-0.612932226,1,4.49555517,0.682958899,0.767264601,-0.001426887,0.56442381,0.658668761,0.014049446,0.49426677,-0.084973405,0.038747018,0.559086041,-0.759655681,0.019138389,0.662767422,-0.723982856,0.002602376
13.85023129,1.025794304,388.8311906,-0.02196654,-3.87E-06,6.240926669,8.41841988,-0.069380309,1.025794304,0,2.282544277,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.885068174,-0.022045873,-0.010091239,0.936298631,0.043670634,-0.003310047,0.950960697,0.067108212,-0.003440337,0.957928527,0.078819153,-0.003622467,0.96200266,0.08997415,-0.003705215,387.1110933,0.00417651,-0.00036521,-0.056627502,-0.166015708,8.22E-05,1.014523095,2.531761466,4.674635428,0.97133828,0.092948904,-0.00360792,0.971286363,0.101197022,-0.003598376,0.970787409,0.104873039,-0.003737495,0.969775613,0.103882362,-0.003640315,0.968100756,0.098727392,-0.00373288,0.983889707,0.071824631,-0.0032843,0.982455038,0.019064079,-0.003472992,0.979160237,-0.066528637,-0.003361187,0.971100283,-0.232013416,-0.001440996,0.944618822,-0.52740698,-0.001377964,1.693703857,-0.606252942,1,4.361290116,0.829373628,0.919222726,0.002125798,0.691567775,1.001586172,0.01211944,0.478928117,0.184081987,0.032202543,0.590993106,-0.976257702,0.017401516,0.756947903,-0.904737768,0.003363011
13.80023129,1.026276463,388.8317824,-0.022016343,4.99E-06,6.164619595,8.475082767,-0.057507861,1.026276463,0,2.289946273,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5,0,0,0.926310342,-0.011154274,0.014688279,0.960528201,0.048343064,-0.001475361,0.969876455,0.072378566,-0.003420859,0.974239555,0.085748479,-0.002870571,0.976782444,0.09604895,-0.003277152,387.0977261,0.004107784,-0.000286004,-0.054821191,-0.173142197,0.000154603,1.0147631,2.541413786,4.679157798,0.982549282,0.092565567,-0.003327745,0.982531033,0.100563671,-0.003015117,0.982234225,0.105189165,-0.003579254,0.981616536,0.105184901,-0.003746059,0.980584767,0.102261912,-0.003769447,0.99020746,0.08005963,-0.003554574,0.989286484,0.012779343,-0.00312195,0.987167329,-0.065826265,-0.000886368,0.981868599,-0.225389046,-0.001982668,0.963610559,-0.549496353,-0.002430095,1.696533142,-0.603819156,1,4.289713431,0.887045822,0.936743788,-0.007294168,0.770360855,1.063119127,0.007163478,0.509081585,0.634794423,0.013702296,0.610389389,-1.052743347,0.010376614,0.806606276,-0.939251871,0.002290921
