id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
162.0,3.5604716740684323,1.0e-5,1.0e-5,1.8849555921538759,0.018290029332734343,2.002169857306996,0.5328139027244551,2.7771906615507476,9.701688671779808,5.927614223867867,389.21316573434325,1.11002926208074,-5.889890885149238e-21,-0.9048028000535823,0.29359133211476246,2.7694692951121452e-21,1.0,386.24122707723666,-1.027778286989524,-1.7404958709613057e-20,0.02245205063111747,-0.06397587238953277,-9.65582655469495e-22,1.0181426480528866,388.8272273018041,0.016519773908469124,0.0,-5.255418878559327,8.911973149218863,0.0,1.0326715398889341,388.8272273018041,0.01651977390849833,1.0846913876948117e-22,-5.255418878567638,8.911973149213937,3.095958371095575e-19,1.0326715398889341,15.629302895610758,15.629302895647674,2.0
163.0,3.5604716740684323,1.0e-5,1.0e-5,5.026548245743669,0.018119477659991983,2.0119398942466167,-2.5926746853995586,2.784000165222773,9.704101881075834,5.910567537401155,388.42931158418565,-1.11002926208074,-5.889890885149238e-21,0.9048028000535823,-0.29359133211476235,2.7694692951121452e-21,1.0,391.3938343370063,1.064146793832696,-1.757767898364322e-20,-0.02105788691051727,0.062010974546652574,-8.858927486444445e-22,1.0181485629422318,388.81564414235845,-0.016550405017289466,0.0,5.423943576666188,-8.868196477975125,0.0,1.0326356724601427,388.81564414235845,-0.0165504050173326,1.1021763601160593e-22,5.423943576678675,-8.868196477967484,2.9883986254397527e-19,1.0326356724601427,15.61466941847699,15.61466941847699,2.0
164.0,3.623303527140228,1.0e-5,1.0e-5,1.780235837034216,0.008468615354695699,2.2215493668124413,0.505536944921441,2.819041434413104,10.06425423866517,6.046565772242742,389.1192432151828,1.1310439528776048,-7.745496751395559e-21,-0.9513994641336255,0.2043306447669303,8.59258756924519e-21,1.0,386.1564922156694,-0.9198483572227686,-2.732025556140558e-20,0.014646383183354312,-0.04617599008413172,-1.1541822063753042e-21,1.019031315178909,388.8218596881651,0.014178652978822363,0.0,-7.382816488459647,13.338089221185541,0.0,1.0338517634684234,388.82185968816503,0.014178652978882225,8.00772067674383e-23,-7.382816488513712,13.338089221155592,9.651398672861101e-19,1.0338517634684234,16.11082001090791,16.11082001090791,2.0
165.0,3.623303527140228,1.0e-5,1.0e-5,4.921828490624009,0.00876467804363428,2.2213629767180163,-2.619851545295527,2.8242266767088826,10.052453177940167,6.030099464540948,388.5232341033461,-1.1310439528776048,-7.745496751395559e-21,0.9513994641336257,-0.2043306447669298,8.59258756924519e-21,1.0,391.4770371442267,0.9607240648106681,-2.7554726416094264e-20,-0.013888564850985914,0.0452205323348897,-9.995334064425026e-22,1.01900239015246,388.8206895886442,-0.014264766049341134,0.0,7.46804482720125,-12.990704836829444,0.0,1.0337824786623862,388.8206895886442,-0.014264766049352486,8.491136664960816e-23,7.4680448272110125,-12.990704836823864,8.79874588046243e-19,1.0337824786623862,16.082552642481115,16.082552642481115,2.0
166.0,3.74896723328382,1.0e-5,1.0e-5,1.8849555921538759,0.01174914675462167,2.332119252541355,0.5510961896302446,2.8281843826307274,10.003770786769834,6.096833164288498,389.25308682728195,1.0619727584000416,-5.97753547670357e-21,-0.9922615221197053,0.3430348741705882,3.2890047107086666e-20,1.0,386.18985501565334,-1.036555363833614,-2.0973508874727292e-20,0.01898492616968822,-0.04780126614854236,8.99198483734523e-21,1.0188830670606552,388.82544946264164,0.016829630802116732,0.0,-6.773036180996601,11.019975081245445,0.0,1.033826723351622,388.8254494626416,0.01682963080217736,1.7281814648055748e-22,-6.773036181030189,11.019975081224857,-1.3488918420065557e-18,1.033826723351622,16.100603951058332,16.100603951058332,1.0
167.0,3.74896723328382,1.0e-5,1.0e-5,5.026548245743669,0.014314379381411169,2.153846169141335,-2.5952696868052945,2.801792487509675,9.934493143497319,5.946479846727071,388.38939049124696,-1.0619727584000418,-5.97753547670357e-21,0.9922615221197053,-0.34303487417058803,3.2890047107086666e-20,1.0,391.4233773596082,1.0387084900197094,-1.964132049429182e-20,-0.016953449035866815,0.05462064374161399,9.132363078392944e-21,1.018713263950753,388.8168422547798,-0.016724601714220844,0.0,6.083621639620227,-10.005012950332665,0.0,1.0332883964131092,388.8168422547798,-0.01672460171422928,2.023228374415914e-22,6.0836216396236935,-10.005012950330553,-1.1681828731037318e-18,1.0332883964131092,15.880972990206294,15.88097299022439,1.0
168.0,3.769911184307752,1.0e-5,1.0e-5,1.780235837034216,0.01343888965316123,2.2100838020411993,0.5400280074086211,2.8089823243995284,10.054114875720373,6.034810900521489,389.1388040091743,1.097483528819248,-4.083338700767836e-21,-1.037126636449225,0.24448696695637465,3.8548989739475553e-20,1.0,386.2040397402732,-1.0201232853042144,-2.884315400604203e-20,0.020083217292799986,-0.05319358652943728,9.809601277107821e-21,1.0190064630684101,388.8257741033903,0.016847669272015697,0.0,-6.21527806788513,10.367995010646831,0.0,1.0337980995537839,388.8257741033903,0.016847669272028708,2.4686261857860654e-22,-6.215278067891033,10.367995010643309,-1.1867791461763983e-18,1.0337980995537839,16.088925776225395,16.08892577624186,1.0
169.0,3.769911184307752,1.0e-5,1.0e-5,4.921828490624009,0.01638412607501635,2.0667651018567033,-2.605348752913813,2.782447400233759,9.962733001383459,5.906633824739693,388.5036733093546,-1.0974835288192482,-4.083338700767836e-21,1.037126636449225,-0.24448696695637415,3.8548989739475553e-20,1.0,391.4078011788092,1.025528092035422,-2.7018974745924494e-20,-0.019977086510017564,0.06040027398166582,1.0028433168151442e-20,1.0187824813044355,388.8160064773986,-0.016694039405468937,0.0,5.5882924532489415,-9.402591505157215,0.0,1.0332599490873042,388.8160064773986,-0.016694039405472164,2.904615759193431e-22,5.588292453250011,-9.402591505156554,-1.0425865912281905e-18,1.0332599490873042,15.869366826123152,15.869366826123152,1.0
170.0,3.832743037379548,1.0e-5,1.0e-5,2.617993877991494,0.031636050775495875,2.1359223100542546,-0.21319019262549674,2.3277216765283506,8.273768699415598,4.42691639076604,389.83678538516943,0.5010241356225794,6.212079453366494e-21,-0.5282645224696566,0.9815877788084143,5.590435326928018e-20,1.0,386.61081483941274,0.7295990268716923,4.448871998378099e-20,-0.050484775976052616,-0.14108777509800494,1.7506585930452988e-20,1.014642741666057,388.8493706863134,-0.018519968443154632,0.0,1.659774179355508,7.66710712902003,0.0,1.0254933447889971,388.8493706863134,-0.018519968443153692,-4.1230834207612645e-22,1.6597741793553995,7.6671071290200645,-1.3283982338101923e-18,1.0254933447889971,12.700685090181638,12.700685090181638,2.0
171.0,3.85368698840348,1.0e-5,1.0e-5,0.10471975511965977,0.013568142355173927,2.3402153665783247,1.792266583394534,2.637587691336369,8.957189733697877,4.754240263267226,387.70681361516563,0.1858068055144687,1.1461958898901786e-20,-0.15296203701470665,-1.120749128422771,6.074528382278249e-20,1.0,388.96820026014524,-2.6334902918666083,-9.925632892377638e-20,0.06724862899686825,-0.0042680075094790396,1.2406898126524675e-20,1.0163178422968218,388.8301048049947,0.01053577570020859,0.0,-11.738314316167948,-2.6430423781382313,0.0,1.027970733314914,388.8301048049946,0.010535775700191147,5.186079559003968e-22,-11.73831431616022,-2.643042378172678,-2.045283709742552e-18,1.027970733314914,13.711429996965103,13.711429996965103,3.0
172.0,3.85368698840348,1.0e-5,1.0e-5,2.722713633111154,0.02691975839792982,2.2819228998701964,-0.33347136987591264,2.3210467657062654,8.184060018398318,4.352434414638287,389.87926246082486,0.39629910827785514,1.1461958898901786e-20,-0.4279055543420343,1.0470782349907408,6.074528382278249e-20,1.0,386.7321200415283,1.0113562624632355,5.589481574906129e-20,-0.06404663808138511,-0.12937876323471742,1.8603229941008164e-20,1.014422861014188,388.84444862322556,-0.0207563009169447,0.0,2.7877733284524284,8.047655304679374,0.0,1.0250909049261665,388.84444862322556,-0.02075630091690857,-4.997152697470724e-22,2.787773328446651,8.047655304681392,-1.679750423840422e-18,1.0250909049261665,12.536494432990056,12.536494433036605,2.0
173.0,3.85368698840348,1.0e-5,1.0e-5,3.246312408709453,0.018585480299270048,2.3841801228241883,-1.3595350610825134,2.622487720276759,8.928179472658552,4.740387360020122,389.9356637033633,-0.18580680551446857,1.1461958898901786e-20,0.15296203701470648,1.120749128422771,6.074528382278249e-20,1.0,388.71477026217894,2.620325614007625,-1.0066970004096481e-19,-0.07445062239738519,0.0043153570253542314,1.2140358834273926e-20,1.0162467366100978,388.81319155866146,-0.015943101490343076,0.0,10.042059158980004,2.153633707462645,0.0,1.02786567343932,388.8131915586615,-0.015943101490330434,7.325231634680421e-22,10.042059158976498,2.1536337074790275,-1.413035564351105e-18,1.02786567343932,13.668566832678675,13.668566832678675,3.0
174.0,3.85368698840348,1.0e-5,1.0e-5,5.864306286700947,0.03490376306688941,2.295966849145961,2.821547334327898,2.302373880095412,8.123601904374116,4.320049469865019,387.76321485770404,-0.39629910827785575,1.1461958898901786e-20,0.42790555434203487,-1.0470782349907406,6.074528382278249e-20,1.0,390.8972564047745,-0.9955279022071359,5.731523130424375e-20,0.06757635186715746,0.13824467007663982,1.8441826388146546e-20,1.014274675008932,388.7893011142938,0.023072851430815798,0.0,-2.349199556241417,-7.08786406990516,0.0,1.0248633417311548,388.7893011142938,0.023072851430814178,-6.54109851796909e-22,-2.3491995562412393,-7.087864069905225,-1.254475097807026e-18,1.0248633417311548,12.443651374239135,12.443651374239135,2.0
175.0,3.874630939427412,1.0e-5,1.0e-5,2.8274333882308134,0.01958962576903082,2.4444963381618994,-0.4691465064041844,2.335852868463132,8.208405902883058,4.267816310430545,389.911081897734,0.2895149396033324,1.772626122403076e-20,-0.3207416043449925,1.1013551250358673,6.428112244891833e-20,1.0,386.8899459898712,1.3138939258004447,6.559954521570157e-20,-0.07725774828127364,-0.10222447461454459,2.0169039918690217e-20,1.0144825340267463,388.83590301517603,-0.020678466264615024,0.0,4.522439411224866,8.92188805830058,0.0,1.0249431745490478,388.83590301517603,-0.0206784662646076,-4.697278996347491e-22,4.5224394112229485,8.921888058301542,-2.5068892188274857e-18,1.0249431745490478,12.476222213313603,12.476222213313603,2.0
176.0,3.874630939427412,1.0e-5,1.0e-5,5.969026041820606,0.025936605079839248,2.4487576352713933,2.684933200688797,2.3193897836269044,8.127456971051341,4.271093783067508,387.7313954207949,-0.289514939603333,1.772626122403076e-20,0.3207416043449931,-1.101355125035867,6.428112244891833e-20,1.0,390.7451107463659,-1.2954864572293623,6.765855599692319e-20,0.07935036385376906,0.11400645870016825,1.9831008100258426e-20,1.0142841239660632,388.7999124327776,0.023429463244844247,0.0,-3.8283142150320204,-7.7922909873300155,0.0,1.024752797744852,388.7999124327776,0.02342946324484107,-6.257108631210046e-22,-3.82831421503149,-7.792290987330287,-1.8382766430824816e-18,1.024752797744852,12.39855075411885,12.39855075411885,2.0
177.0,3.895574890451344,1.0e-5,1.0e-5,2.9321531433504733,0.012394419654526182,2.6312974716565236,-0.6295163262574187,2.369802897477137,8.229599141713704,4.281951908640515,389.93240739222335,0.1816395276106855,2.5042094083317415e-20,-0.2083344897303565,1.1433714247323656,6.57903035950943e-20,1.0,387.10524471318496,1.6344205547867918,7.340284567425644e-20,-0.08053310195798673,-0.0778891799560198,2.203062269169144e-20,1.014534479772736,388.8268557571656,-0.018622625118095017,0.0,7.415844258723045,10.181366039620265,0.0,1.0250297673840125,388.8268557571656,-0.018622625118091183,-3.484358373527745e-22,7.415844258721082,10.181366039621691,-4.384820657391893e-18,1.0250297673840125,12.51155105035422,12.51155105035422,2.0
178.0,3.895574890451344,1.0e-5,1.0e-5,6.073745796940266,0.01657141977228846,2.6198504410911787,2.5215485052130124,2.3556214894457486,8.199727994954854,4.250125606271045,387.71006992630555,-0.1816395276106856,2.5042094083317415e-20,0.2083344897303566,-1.1433714247323656,6.57903035950943e-20,1.0,390.53059332690344,-1.6208205396524946,7.479640035610193e-20,0.08557163315549995,0.08209108406933822,2.1942814655287756e-20,1.014461264036823,388.8115001299113,0.02118719936463754,0.0,-6.324709448328665,-8.858438487173872,0.0,1.0248785437199182,388.8115001299113,0.021187199364622728,-4.721303108571357e-22,-6.324709448323791,-8.85843848717738,-3.2161549485032636e-18,1.0248785437199182,12.449853601225898,12.449853601225898,2.0
179.0,3.916518841475276,1.0e-5,1.0e-5,6.178465552059926,0.00996334946073829,2.771290948678911,2.3184279158714927,2.414874826259144,8.287502477392882,4.342686192248866,387.69903487520577,-0.07353988263936699,3.3429983499972e-20,0.09238390951350503,-1.1722407010617562,6.437875910729514e-20,1.0,390.2043621439145,-1.9795428393216392,7.245144394793038e-20,0.08338259338502219,0.056859727291591985,2.4983460742499575e-20,1.0146764038659306,388.82117567022567,0.017435176132730414,0.0,-10.307677129852026,-9.55709581710422,0.0,1.0253205543761692,388.82117567022567,0.017435176132704754,-2.783747879706185e-22,-10.307677129833875,-9.557095817123813,-6.1511926415587874e-18,1.0253205543761692,12.630188669641749,12.630188669641749,2.0
180.0,3.9374627924992076,1.0e-5,1.0e-5,0.0,0.00997974620037344,2.638339336259673,2.0318560487056057,2.5138596000141664,8.57247894508485,4.517055362859876,387.6980711822308,0.034010521397589574,4.289463327686408e-20,-0.0253395042993496,-1.1872518286504827,5.896861867121283e-20,1.0,389.5944976899718,-2.3919783778314043,2.5763435793106776e-20,0.0803583574639424,0.025529788752884957,3.023212528736806e-20,1.0153748960544764,388.8277081041277,0.014287586915330427,0.0,-12.577256674248394,-6.247995173206518,0.0,1.026446434502537,388.8277081041276,0.01428758691530378,-9.609912525375973e-23,-12.577256674229611,-6.2479951732443935,-7.360266888435886e-18,1.026446434502537,13.089534307944726,13.089534307944726,2.0
181.0,3.9374627924992076,1.0e-5,1.0e-5,3.1415926535897927,0.00929504143023909,2.6263950992739598,-1.116250975150314,2.520849102660932,8.58564710537757,4.532896323902607,389.9444061362981,-0.034010521397588936,4.289463327686408e-20,0.025339504299348926,1.1872518286504827,5.896861867121283e-20,1.0,388.05962607301393,2.403045248606696,2.223973572271461e-20,-0.07864972042953794,-0.025017943731260674,3.0259925715990494e-20,1.0154071719129865,388.81427063373025,-0.013406448442557718,0.0,13.0757516266839,6.389772191187199,0.0,1.0265175373833366,388.81427063373025,-0.013406448442553277,-7.730548188543637e-23,13.07575162668044,6.3897721911943215,-7.925702477877537e-18,1.0265175373833366,13.118543429280177,13.118543429280177,2.0
182.0,3.9584067435231396,1.0e-5,1.0e-5,3.1415926535897927,0.03825114825148249,2.708715375457059,-1.105756535236163,2.4266131376886673,8.400262704423863,4.364301291333582,389.9440790372899,-0.0230773177509008,5.341756930231693e-20,0.018118415385764412,1.1963352302927652,4.8296361212196657e-20,1.0,388.1738120727932,2.3386513496315464,5.050497472590034e-20,-0.1159272523700477,-0.031709292030132785,3.4963098661557405e-20,1.0149527850606592,388.82955708175814,-0.04252978968323576,0.0,6.378745786489693,3.2004811060412433,0.0,1.0256499153068874,388.8295570817582,-0.042529789683215996,-4.361180837229483e-22,6.3787457864878325,3.200481106044957,-1.9309649106923637e-18,1.0256499153068874,12.764563995757445,12.764563995757445,2.0
