id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
92.0,1.7174039839624202,1.0e-5,1.0e-5,3.3510321638291125,0.027591517302849384,2.77629229915287,-1.1795058430146201,2.5202437060756218,8.35852244640822,4.514007199079234,389.92922098945576,-0.31743162877957515,-7.711893747237116e-21,0.22722432024165026,1.0020220141030265,2.5095990553067922e-20,1.0,388.36341381524625,2.478310866338904,-5.1489272088288454e-20,-0.0926938528081,-0.010738880852516392,2.2988278270983475e-21,1.0148504775306106,388.8208061939147,-0.030761247091885886,0.0,7.783831061751925,3.211330412263801,0.0,1.0245501941545578,388.73453082884885,0.982803378132805,-2.3435549191405862e-20,-0.2337336212235379,1.086671736599368,-2.5380365445353104e-20,1.0245501941545578,12.315890900661358,12.872529645487454,2.0
93.0,1.7383479349863522,1.0e-5,1.0e-5,1.8849555921538759,0.009026880865541053,3.2389176178128474,0.6289453442261419,2.9070863601318293,10.333180198175455,6.259522678462666,389.25328197118574,1.0641002738218654,-6.698933174402194e-21,-0.9855569793740379,0.3387943883794558,3.015636097356779e-20,1.0,386.136449699527,-1.1149257136403876,-2.5592036952321035e-20,0.006172557518854577,-0.02617523779207855,7.668908718285076e-21,1.019690466736787,388.8280252008626,0.017450193943314336,0.0,-8.69121085787726,11.946670912896508,0.0,1.033710789997818,387.92306238218316,-0.4053370409345796,-2.863366387058134e-20,-0.9848957722560682,-0.5252691679346645,-1.9307672370704655e-20,1.033710789997818,16.053304521669574,16.59270287663812,1.0
94.0,1.7383479349863522,1.0e-5,1.0e-5,1.9896753472735353,0.011299253751134641,2.455403067040281,0.5498506644367319,2.8255407177539307,9.980403196600372,6.052126002254704,389.36214395910287,1.0131101977230208,-6.698933174402194e-21,-0.9447443383394897,0.43995719378794973,3.015636097356779e-20,1.0,386.1600489222934,-0.9496049344466413,-1.5241813865423485e-20,0.01353764881530333,-0.044191953652042745,8.810306027297378e-21,1.0188257918966148,388.8255241060375,0.0168147221691433,0.0,-6.894052796660869,11.248254981723488,0.0,1.032333864745763,387.88757164881883,-0.31960440704193155,-3.013336764284255e-20,-1.0123404330595154,-0.4447794063233007,-1.6707157473968022e-20,1.032333864745763,15.491535474320829,16.032529198855077,1.0
95.0,1.7383479349863522,1.0e-5,1.0e-5,2.0943951023931953,0.008926595209901972,2.1846078731455205,0.4689992810123337,2.779640578128951,9.820820404950451,5.896988710170746,389.4650796753633,0.951020274290984,-6.698933174402194e-21,-0.893580880633631,0.5362997361143416,3.015636097356779e-20,1.0,386.14728901764533,-0.7592068609187104,-9.01888575323863e-21,0.011454675521173026,-0.04973612582916984,9.396583527135306e-21,1.018434646124391,388.821923210071,0.01376436616593562,0.0,-6.710648499492701,13.243630974627138,0.0,1.031585455027537,387.8775211347932,-0.26136363740517443,-3.056763412566288e-20,-1.044702432858601,-0.3708286167698477,-1.4962114932391792e-20,1.031585455027537,15.1861932626214,15.717809115121197,1.0
96.0,1.7383479349863522,1.0e-5,1.0e-5,5.026548245743669,0.011080018883564665,2.8174951990567005,-2.517992780318526,2.8800561402108267,10.169708654164108,6.187715693327924,388.38919534734316,-1.0641002738218657,-6.698933174402194e-21,0.9855569793740381,-0.3387943883794557,3.015636097356779e-20,1.0,391.47510003681384,1.118813281793589,-2.3623029976457672e-20,-0.011523806321002625,0.03382043890288964,7.92225893068062e-21,1.0192897894310655,388.8153667857575,-0.01821277127562841,0.0,7.782549215636912,-10.818748265159869,0.0,1.0331443292351759,389.72340528326447,0.3837920679779192,-2.8980507613838226e-20,0.9900086132571536,0.5206056286673153,-1.9029710778953468e-20,1.0331443292351759,15.822195308631782,16.35742434749203,1.0
97.0,1.7383479349863522,1.0e-5,1.0e-5,5.1312680008633285,0.014093906344017597,2.24894446226181,-2.5978098028170016,2.7980069232460054,9.837760021192642,5.966714538238049,388.28033335942604,-1.013110197723021,-6.698933174402194e-21,0.9447443383394898,-0.4399571937879495,3.015636097356779e-20,1.0,391.45174293730565,0.9535669802061713,-1.3395404839643402e-20,-0.017385084247509296,0.052449366594043825,8.977174277053547e-21,1.0184761660289194,388.81669237046134,-0.016839967242242078,0.0,6.106538682894748,-10.100407068610174,0.0,1.0317736622646256,389.7613500343596,0.2970332633224067,-3.0195240723543007e-20,1.01325354921804,0.43706645012586465,-1.6105489011304453e-20,1.0317736622646256,15.262979557382096,15.804474559430691,1.0
98.0,1.7383479349863522,1.0e-5,1.0e-5,5.235987755982988,0.012110272538851122,2.037086512924702,-2.67920229228664,2.7508408776491833,9.680729580039584,5.806172153395352,388.1773976431656,-0.9510202742909846,-6.698933174402194e-21,0.8935808806336313,-0.5362997361143411,3.015636097356779e-20,1.0,391.4641868670556,0.7628566740084283,-7.208796298373598e-21,-0.01458044470348632,0.05914810642702323,9.524632979445022e-21,1.0180912762188652,388.8195756173056,-0.013367596190060435,0.0,5.6809054837829045,-11.39761253588935,0.0,1.0310009754152365,389.7778113124794,0.23631392994214073,-3.051075369763535e-20,1.0387512728877435,0.3586385288485304,-1.401596573657519e-20,1.0310009754152365,14.947732559022594,15.486901733434935,1.0
99.0,1.7592918860102842,1.0e-5,1.0e-5,1.780235837034216,0.010481068307455762,2.9205039605452994,0.614072501445656,2.8842446278308738,10.31535127748898,6.242718039516648,389.13942623545375,1.0993458942076333,-5.126051285306948e-21,-1.0297372303059225,0.2409018811271202,3.564073173551431e-20,1.0,386.15055284888524,-1.0891760075444146,-3.345969815764976e-20,0.01236398237558446,-0.03262022495812365,8.319973015709194e-21,1.0196467671024891,388.8276415872779,0.01799564968675828,0.0,-7.896842756668757,11.201226108153381,0.0,1.0336201071642868,387.91095031668203,-0.38249928094740193,-3.1527787743933825e-20,-0.9889494397366304,-0.5078016290973444,-2.298139723515226e-20,1.0336201071642868,16.016307017226307,16.55806931700563,1.0
100.0,1.7592918860102842,1.0e-5,1.0e-5,1.8849555921538759,0.02265254550493385,2.064708343985953,0.5337976047927336,2.7492732897224146,9.796119101751994,5.829307532209942,389.25259610754,1.060063904002779,-5.126051285306948e-21,-0.9989151185826173,0.347219045669694,3.564073173551431e-20,1.0,386.2443690934485,-0.9582519827021128,-1.6860478054813333e-20,0.021264946805440575,-0.06912707017783706,1.0222506818429565e-20,1.0183741019497277,388.83094789916794,0.018719872443398646,0.0,-4.7259042792219015,7.996051687741568,0.0,1.031318557558703,387.86674531022754,-0.2433827016389289,-3.390942771647264e-20,-1.0117022367392021,-0.4195093558206045,-1.8711827978097384e-20,1.031318557558703,15.077302281677971,15.625426633961936,1.0
101.0,1.7592918860102842,1.0e-5,1.0e-5,4.921828490624009,0.012813537066830413,2.5956569478258094,-2.5323173411959297,2.857234741345524,10.166972788134283,6.157661762887683,388.50305108307515,-1.0993458942076337,-5.126051285306948e-21,1.0297372303059227,-0.24090188112711963,3.564073173551431e-20,1.0,391.45994643327293,1.095906770915772,-3.130159926120703e-20,-0.0166327031872853,0.04027550654043025,8.633255931280722e-21,1.0192830836907496,388.8154060817096,-0.018547925654035118,0.0,7.08859296985372,-10.157895304867337,0.0,1.0330649660885296,389.73184576992793,0.3594613281412714,-3.2021671635777055e-20,0.9961225469498319,0.505350574780818,-2.2832201492424952e-20,1.0330649660885296,15.789816089201011,16.324634551021965,1.0
102.0,1.7802358370342162,1.0e-5,1.0e-5,1.780235837034216,0.025180385799314916,2.016188310031652,0.5267376201566116,2.7324670120726546,9.823053298154452,5.805780355889464,389.13788291252337,1.095822431378045,-2.8952519960444354e-21,-1.0444299712366338,0.2479629659560842,4.1433619107951297e-20,1.0,386.25994945121084,-0.9519314916386472,-2.3874674596276935e-20,0.02484989823617204,-0.07455770788429092,1.129855292319203e-20,1.0184401190635761,388.83253500998137,0.01882278743957023,0.0,-4.425441271085686,7.609826300937035,0.0,1.031329921813832,387.8660479159033,-0.22448930059912683,-3.79273276290906e-20,-1.0155370817604554,-0.4120795034141374,-2.2807077179124374e-20,1.031329921813832,15.081938764919336,15.628833654043916,2.0
103.0,1.801179788058148,1.0e-5,1.0e-5,0.20943951023931953,0.03511026723043838,2.895706685037377,-0.6759964391684062,2.335409460116262,11.153789495918932,4.171576640393942,387.728295607322,0.3138233311271049,9.018465732536114e-23,-0.25485125680364934,-1.0595585043839681,4.73540787773087e-20,1.0,387.3659927903831,1.8265806326314242,4.8610460936733874e-20,-0.1019764455798648,-0.07515496718717617,1.0076309869179227e-20,1.021701822955956,388.84560619259634,-0.03373654560106683,0.0,4.665250806888909,5.816577922844169,0.0,1.0305397281728936,388.3044215797031,0.8401222622886823,-8.169524962300504e-21,-0.7052074571873717,0.8559646962756984,1.6396868937021716e-20,1.0305397281728936,14.75954919624273,15.325366136312875,3.0
104.0,1.801179788058148,1.0e-5,1.0e-5,1.6755160819145563,0.012897433117559849,2.2573810692430216,0.5234798379595812,2.7962094609801196,10.23839952602881,5.95000269848728,389.0190991756892,1.1197592660876243,9.018465732536114e-23,-1.0803933422690324,0.14270113274792245,4.73540787773087e-20,1.0,386.17339855084725,-0.8987380652514535,-4.260848027544091e-20,0.01364556617203196,-0.05144931029667311,1.1060071104356097e-20,1.0194581543599133,388.8252924278399,0.016295845521693966,0.0,-6.16953062967556,10.688876271893534,0.0,1.0327208350102726,387.8796075470061,-0.28480585258081426,-4.0938235270222585e-20,-1.022366117507099,-0.41861872669427197,-2.973874358348983e-20,1.0327208350102726,15.649414719502953,16.18840222451609,2.0
105.0,1.801179788058148,1.0e-5,1.0e-5,4.817108735504349,0.016684059376930876,2.1005729945987657,-2.622414417084748,2.7662107283616377,10.092655600905585,5.852235010929613,388.6233781428397,-1.1197592660876245,9.018465732536114e-23,1.0803933422690324,-0.1427011327479221,4.73540787773087e-20,1.0,391.433944529943,0.9086747641619879,-3.962540732174514e-20,-0.01714331212244093,0.06084230454217014,1.1502212370344211e-20,1.0191009283803887,388.8158898626569,-0.016287845276875924,0.0,5.3779817977271875,-9.410766376723105,0.0,1.032127532925697,389.7659897657321,0.2583745179186348,-4.1654138680705007e-20,1.0247185832247911,0.413035828703629,-2.9216061212077106e-20,1.032127532925697,15.407354565034701,15.944890611835199,2.0
106.0,1.82212373908208,1.0e-5,1.0e-5,2.617993877991494,0.02015426828137766,2.07249643213181,-0.17332835018101678,2.3893099329507423,8.454004643945781,4.561920792188754,389.83909584191514,0.49968371246884885,3.9208923564598535e-21,-0.5251668353305465,0.9737162159593769,5.3137430977231245e-20,1.0,386.5404472274717,0.7118935316168138,3.72207588681925e-20,-0.040923405233985966,-0.11742316564624838,1.668627573232868e-20,1.0150845093542689,388.8350202531018,-0.014001214474756246,0.0,1.6992928684760864,9.705518810355574,0.0,1.0248875283753751,387.92270712768607,0.40076235419154455,-3.3473294210883056e-20,-1.0028028627179226,0.32376306290753293,5.345617930059378e-21,1.0248875283753751,12.453519241599265,13.015925436134536,2.0
107.0,1.82212373908208,1.0e-5,1.0e-5,5.759586531581286,0.027273042667132496,2.130719016263717,2.974876622885784,2.3672841337968094,8.363948980266498,4.531047680861519,387.80338147661377,-0.49968371246884985,3.9208923564598535e-21,0.5251668353305475,-0.9737162159593765,5.3137430977231245e-20,1.0,391.08394921924355,-0.6958269123030428,3.897425269148076e-20,0.0424288622447057,0.12914262055641362,1.6552207601543994e-20,1.0148637782332706,388.79920132870063,0.015663176917941512,0.0,-1.4034450911205278,-8.340040051414947,0.0,1.0245692575826475,389.70817984762624,-0.42847519826420705,-3.22129778868947e-20,0.9985201376864473,-0.32371475227873014,6.436895884022501e-21,1.0245692575826475,12.323668557620888,12.894996661128017,2.0
108.0,1.8430676901060123,1.0e-5,1.0e-5,2.722713633111154,0.01620081724874838,2.2122022494596107,-0.2994230328511284,2.378202830859428,8.350006819460196,4.471368529266405,389.88146976621226,0.3940076044635784,8.676347711544198e-21,-0.425178091814814,1.0392315854760337,5.841492515676166e-20,1.0,386.6644554480136,1.0020653094355925,4.776288703283424e-20,-0.052568916244747806,-0.10749016260656644,1.7877826090088338e-20,1.0148296052756447,388.831456737046,-0.01573086099051771,0.0,3.245516095832676,10.513353056783236,0.0,1.0244183273389345,387.96946084056225,0.49345366064198276,-3.2481612627269045e-20,-0.958193910002629,0.45129731028176895,1.012581906472062e-20,1.0244183273389345,12.262090819541084,12.821375348726601,2.0
